Time(s),X,Y,Z,Yaw,Velocity
28.27846336364746,292.68048095703125,-247.33267211914062,33.309627532958984,-0.2688352263725434,7.47120971868314
28.289023876190186,292.68048095703125,-247.33267211914062,33.309627532958984,-0.2688352263725434,7.47120971868314
28.298720121383667,292.8243408203125,-247.37283325195312,33.3101692199707,-0.26941151778767974,7.453934469244995
28.30871868133545,292.8243408203125,-247.37283325195312,33.3101692199707,-0.26941151778767974,7.453934469244995
28.319256067276,292.96783447265625,-247.4129638671875,33.31069564819336,-0.2700139414710125,7.436969158131791
28.329046487808228,292.96783447265625,-247.4129638671875,33.31069564819336,-0.2700139414710125,7.436969158131791
28.339131832122803,292.96783447265625,-247.4129638671875,33.31069564819336,-0.2700139414710125,7.436969158131791
28.34894585609436,293.1109619140625,-247.453125,33.31121826171875,-0.27064193150080995,7.4195544363861075
28.35901975631714,293.1109619140625,-247.453125,33.31121826171875,-0.27064193150080995,7.4195544363861075
28.369053840637207,293.1109619140625,-247.453125,33.31121826171875,-0.27064193150080995,7.4195544363861075
28.379409790039062,293.2536926269531,-247.4933319091797,33.31174087524414,-0.27129384004614776,7.402365358508052
28.389095783233643,293.2536926269531,-247.4933319091797,33.31174087524414,-0.27129384004614776,7.402365358508052
28.39935040473938,293.2536926269531,-247.4933319091797,33.31174087524414,-0.27129384004614776,7.402365358508052
28.409221172332764,293.3960876464844,-247.53355407714844,33.312259674072266,-0.2719644240086297,7.385240873646284
28.420145511627197,293.3960876464844,-247.53355407714844,33.312259674072266,-0.2719644240086297,7.385240873646284
28.42964220046997,293.53814697265625,-247.57382202148438,33.31277847290039,-0.2726579777355136,7.368118106685404
28.439749479293823,293.53814697265625,-247.57382202148438,33.31277847290039,-0.2726579777355136,7.368118106685404
28.450538158416748,293.53814697265625,-247.57382202148438,33.31277847290039,-0.2726579777355136,7.368118106685404
28.460161685943604,293.6798095703125,-247.61407470703125,33.313297271728516,-0.27336955773402594,7.350961446103035
28.470221757888794,293.6798095703125,-247.61407470703125,33.313297271728516,-0.27336955773402594,7.350961446103035
28.47955560684204,293.6798095703125,-247.61407470703125,33.313297271728516,-0.27336955773402594,7.350961446103035
28.489665508270264,293.8211364746094,-247.6543731689453,33.313812255859375,-0.27410350828569496,7.333907313419969
28.499650955200195,293.8211364746094,-247.6543731689453,33.313812255859375,-0.27410350828569496,7.333907313419969
28.509897232055664,293.8211364746094,-247.6543731689453,33.313812255859375,-0.27410350828569496,7.333907313419969
28.520973443984985,293.96209716796875,-247.69468688964844,33.314327239990234,-0.2748555683327765,7.316887711364822
28.529858112335205,293.96209716796875,-247.69468688964844,33.314327239990234,-0.2748555683327765,7.316887711364822
28.5400972366333,293.96209716796875,-247.69468688964844,33.314327239990234,-0.2748555683327765,7.316887711364822
28.54999327659607,294.1026611328125,-247.7350311279297,33.314842224121094,-0.2756348092677337,7.299787718400985
28.55989384651184,294.1026611328125,-247.7350311279297,33.314842224121094,-0.2756348092677337,7.299787718400985
28.570063591003418,294.24285888671875,-247.7755584716797,33.31535720825195,-0.27654399581913,7.282710043097439
28.580631494522095,294.24285888671875,-247.7755584716797,33.31535720825195,-0.27654399581913,7.282710043097439
28.590370893478394,294.24285888671875,-247.7755584716797,33.31535720825195,-0.27654399581913,7.282710043097439
28.600644826889038,294.38262939453125,-247.8162078857422,33.31587219238281,-0.2775655178342571,7.265695947987231
28.61027216911316,294.38262939453125,-247.8162078857422,33.31587219238281,-0.2775655178342571,7.265695947987231
28.620501041412354,294.38262939453125,-247.8162078857422,33.31587219238281,-0.2775655178342571,7.265695947987231
28.630901098251343,294.52203369140625,-247.85702514648438,33.31638717651367,-0.2787027541987482,7.248710833675439
28.640544891357422,294.52203369140625,-247.85702514648438,33.31638717651367,-0.2787027541987482,7.248710833675439
28.65077519416809,294.6610412597656,-247.89796447753906,33.31689453125,-0.27992722573369616,7.2317952734040105
28.660889625549316,294.6610412597656,-247.89796447753906,33.31689453125,-0.27992722573369616,7.2317952734040105
28.671030282974243,294.6610412597656,-247.89796447753906,33.31689453125,-0.27992722573369616,7.2317952734040105
28.680368185043335,294.79962158203125,-247.9390411376953,33.317405700683594,-0.2812220879452063,7.214937374973514
28.690784454345703,294.79962158203125,-247.9390411376953,33.317405700683594,-0.2812220879452063,7.214937374973514
28.700854063034058,294.79962158203125,-247.9390411376953,33.317405700683594,-0.2812220879452063,7.214937374973514
28.710782051086426,294.9378356933594,-247.98025512695312,33.31791687011719,-0.2825653863990423,7.198188254540865
28.720956325531006,294.9378356933594,-247.98025512695312,33.31791687011719,-0.2825653863990423,7.198188254540865
28.73140048980713,294.9378356933594,-247.98025512695312,33.31791687011719,-0.2825653863990423,7.198188254540865
28.74103283882141,295.0756530761719,-248.0215301513672,33.31843948364258,-0.28392782632321323,7.180960626860422
28.751861810684204,295.0756530761719,-248.0215301513672,33.31843948364258,-0.28392782632321323,7.180960626860422
28.76103901863098,295.2131042480469,-248.06295776367188,33.31895446777344,-0.28530847561133754,7.1642765457014015
28.770957946777344,295.2131042480469,-248.06295776367188,33.31895446777344,-0.28530847561133754,7.1642765457014015
28.781550645828247,295.2131042480469,-248.06295776367188,33.31895446777344,-0.28530847561133754,7.1642765457014015
28.791510820388794,295.3502197265625,-248.1043701171875,33.3194580078125,-0.28659048807058807,7.148144932068305
28.801108598709106,295.3502197265625,-248.1043701171875,33.3194580078125,-0.28659048807058807,7.148144932068305
28.811516046524048,295.3502197265625,-248.1043701171875,33.3194580078125,-0.28659048807058807,7.148144932068305
28.82175064086914,295.4869689941406,-248.14578247070312,33.31995391845703,-0.2877862474000336,7.131595847796889
28.831394910812378,295.4869689941406,-248.14578247070312,33.31995391845703,-0.2877862474000336,7.131595847796889
28.841698169708252,295.6234130859375,-248.18714904785156,33.3204460144043,-0.28884881538546164,7.1153079139542
28.851578950881958,295.6234130859375,-248.18714904785156,33.3204460144043,-0.28884881538546164,7.1153079139542
28.861500024795532,295.6234130859375,-248.18714904785156,33.3204460144043,-0.28884881538546164,7.1153079139542
28.87192463874817,295.759521484375,-248.2284393310547,33.3209228515625,-0.28980439087409565,7.098034778456432
28.881935596466064,295.759521484375,-248.2284393310547,33.3209228515625,-0.28980439087409565,7.098034778456432
28.892396688461304,295.759521484375,-248.2284393310547,33.3209228515625,-0.28980439087409565,7.098034778456432
28.901782751083374,295.89532470703125,-248.2696990966797,33.321388244628906,-0.2906613295338559,7.08123383254838
28.91151714324951,295.89532470703125,-248.2696990966797,33.321388244628906,-0.2906613295338559,7.08123383254838
28.921725511550903,295.89532470703125,-248.2696990966797,33.321388244628906,-0.2906613295338559,7.08123383254838
28.931721925735474,296.03076171875,-248.31089782714844,33.32184982299805,-0.2914448981055845,7.063472737095352
28.94158673286438,296.03076171875,-248.31089782714844,33.32184982299805,-0.2914448981055845,7.063472737095352
28.952275276184082,296.1658020019531,-248.35206604003906,33.32231521606445,-0.2921751368764842,7.04485836278331
28.96200704574585,296.1658020019531,-248.35206604003906,33.32231521606445,-0.2921751368764842,7.04485836278331
28.97204852104187,296.1658020019531,-248.35206604003906,33.32231521606445,-0.2921751368764842,7.04485836278331
28.98256492614746,296.30047607421875,-248.39317321777344,33.32278060913086,-0.29286333099167433,7.025538131134435
28.99226713180542,296.30047607421875,-248.39317321777344,33.32278060913086,-0.29286333099167433,7.025538131134435
29.002296924591064,296.30047607421875,-248.39317321777344,33.32278060913086,-0.29286333099167433,7.025538131134435
29.012262105941772,296.43475341796875,-248.4342498779297,33.3232421875,-0.29352159783411463,7.005269247391235
29.022534608840942,296.43475341796875,-248.4342498779297,33.3232421875,-0.29352159783411463,7.005269247391235
29.03254771232605,296.43475341796875,-248.4342498779297,33.3232421875,-0.29352159783411463,7.005269247391235
29.042528867721558,296.5685729980469,-248.47528076171875,33.32370376586914,-0.2941501704304006,6.9841703107588105
29.05280876159668,296.5685729980469,-248.47528076171875,33.32370376586914,-0.2941501704304006,6.9841703107588105
29.062514781951904,296.70196533203125,-248.51626586914062,33.32416534423828,-0.29475517405103935,6.962130274445182
29.072925806045532,296.70196533203125,-248.51626586914062,33.32416534423828,-0.29475517405103935,6.962130274445182
29.082926988601685,296.70196533203125,-248.51626586914062,33.32416534423828,-0.29475517405103935,6.962130274445182
29.09257221221924,296.8349304199219,-248.55715942382812,33.32462692260742,-0.29534369936243327,6.939149840456988
29.102631330490112,296.8349304199219,-248.55715942382812,33.32462692260742,-0.29534369936243327,6.939149840456988
29.112792253494263,296.8349304199219,-248.55715942382812,33.32462692260742,-0.29534369936243327,6.939149840456988
29.122618675231934,296.9674072265625,-248.59800720214844,33.32508850097656,-0.2959211725553033,6.915174916668367
29.13283085823059,296.9674072265625,-248.59800720214844,33.32508850097656,-0.2959211725553033,6.915174916668367
29.142817735671997,297.0993347167969,-248.63877868652344,33.32554244995117,-0.29648882534165366,6.890342022604376
29.152706146240234,297.0993347167969,-248.63877868652344,33.32554244995117,-0.29648882534165366,6.890342022604376
29.16283869743347,297.0993347167969,-248.63877868652344,33.32554244995117,-0.29648882534165366,6.890342022604376
29.173261880874634,297.2308349609375,-248.67947387695312,33.32600402832031,-0.2970497869357652,6.864437975868463
29.18287229537964,297.2308349609375,-248.67947387695312,33.32600402832031,-0.2970497869357652,6.864437975868463
29.19317603111267,297.2308349609375,-248.67947387695312,33.32600402832031,-0.2970497869357652,6.864437975868463
29.203314542770386,297.3617858886719,-248.7200927734375,33.32645797729492,-0.29760582168186017,6.837716526639023
29.213348150253296,297.3617858886719,-248.7200927734375,33.32645797729492,-0.29760582168186017,6.837716526639023
29.223212480545044,297.4921569824219,-248.76060485839844,33.3269157409668,-0.29815709602750656,6.810166322958101
29.233285427093506,297.4921569824219,-248.76060485839844,33.3269157409668,-0.29815709602750656,6.810166322958101
29.24351739883423,297.4921569824219,-248.76060485839844,33.3269157409668,-0.29815709602750656,6.810166322958101
29.253313302993774,297.6219787597656,-248.801025390625,33.327369689941406,-0.29870464194762686,6.781659193277417
29.26360774040222,297.6219787597656,-248.801025390625,33.327369689941406,-0.29870464194762686,6.781659193277417
29.27387499809265,297.6219787597656,-248.801025390625,33.327369689941406,-0.29870464194762686,6.781659193277417
29.28376603126526,297.7512512207031,-248.84133911132812,33.32781982421875,-0.29924899207443906,6.752393948581265
29.293839931488037,297.7512512207031,-248.84133911132812,33.32781982421875,-0.29924899207443906,6.752393948581265
29.303805828094482,297.8799133300781,-248.88156127929688,33.328269958496094,-0.29978961377572516,6.722465316375759
29.31375217437744,297.8799133300781,-248.88156127929688,33.328269958496094,-0.29978961377572516,6.722465316375759
29.32378339767456,297.8799133300781,-248.88156127929688,33.328269958496094,-0.29978961377572516,6.722465316375759
29.334008932113647,298.00799560546875,-248.92166137695312,33.32872009277344,-0.30032810494813916,6.691745362495702
29.34397315979004,298.00799560546875,-248.92166137695312,33.32872009277344,-0.30032810494813916,6.691745362495702
29.353875160217285,298.00799560546875,-248.92166137695312,33.32872009277344,-0.30032810494813916,6.691745362495702
29.364227533340454,298.13543701171875,-248.96163940429688,33.329166412353516,-0.30086333374821783,6.659839526085849
29.3740553855896,298.13543701171875,-248.96163940429688,33.329166412353516,-0.30086333374821783,6.659839526085849
29.384753942489624,298.13543701171875,-248.96163940429688,33.329166412353516,-0.30086333374821783,6.659839526085849
29.394399166107178,298.26220703125,-249.00149536132812,33.329612731933594,-0.3013964985984517,6.626883872192003
29.405118227005005,298.26220703125,-249.00149536132812,33.329612731933594,-0.3013964985984517,6.626883872192003
29.41478657722473,298.3883361816406,-249.04119873046875,33.330055236816406,-0.30192646765537745,6.59244172439977
29.424551010131836,298.3883361816406,-249.04119873046875,33.330055236816406,-0.30192646765537745,6.59244172439977
29.434607982635498,298.3883361816406,-249.04119873046875,33.330055236816406,-0.30192646765537745,6.59244172439977
29.444501876831055,298.5137634277344,-249.080810546875,33.33049392700195,-0.30245387341975405,6.556632709225389
29.455048322677612,298.5137634277344,-249.080810546875,33.33049392700195,-0.30245387341975405,6.556632709225389
29.46521282196045,298.5137634277344,-249.080810546875,33.33049392700195,-0.30245387341975405,6.556632709225389
29.47513222694397,298.6384582519531,-249.12025451660156,33.3309326171875,-0.30297898220769043,6.519304187987162
29.484594106674194,298.6384582519531,-249.12025451660156,33.3309326171875,-0.30297898220769043,6.519304187987162
29.49514937400818,298.7624206542969,-249.1595001220703,33.33137130737305,-0.30350052901766883,6.4805811988495305
29.504738569259644,298.7624206542969,-249.1595001220703,33.33137130737305,-0.30350052901766883,6.4805811988495305
29.51518964767456,298.7624206542969,-249.1595001220703,33.33137130737305,-0.30350052901766883,6.4805811988495305
29.525007009506226,298.8856201171875,-249.1986083984375,33.33180236816406,-0.30401921292947537,6.440562891303158
29.53483557701111,298.8856201171875,-249.1986083984375,33.33180236816406,-0.30401921292947537,6.440562891303158
29.544926643371582,298.8856201171875,-249.1986083984375,33.33180236816406,-0.30401921292947537,6.440562891303158
29.55500626564026,299.00799560546875,-249.23751831054688,33.332237243652344,-0.30453423499478305,6.39933596801287
29.564810276031494,299.00799560546875,-249.23751831054688,33.332237243652344,-0.30453423499478305,6.39933596801287
29.57517409324646,299.00799560546875,-249.23751831054688,33.332237243652344,-0.30453423499478305,6.39933596801287
29.585201263427734,299.12957763671875,-249.2762451171875,33.332664489746094,-0.30504662718851433,6.357008458597305
29.595521688461304,299.12957763671875,-249.2762451171875,33.332664489746094,-0.30504662718851433,6.357008458597305
29.605226039886475,299.2502746582031,-249.31475830078125,33.333091735839844,-0.30555532424623305,6.3137698275650775
29.615457773208618,299.2502746582031,-249.31475830078125,33.333091735839844,-0.30555532424623305,6.3137698275650775
29.625264167785645,299.2502746582031,-249.31475830078125,33.333091735839844,-0.30555532424623305,6.3137698275650775
29.635489463806152,299.37017822265625,-249.3530731201172,33.33352279663086,-0.3060634553822202,6.270122757698155
29.645517587661743,299.37017822265625,-249.3530731201172,33.33352279663086,-0.3060634553822202,6.270122757698155
29.65541386604309,299.37017822265625,-249.3530731201172,33.33352279663086,-0.3060634553822202,6.270122757698155
29.665449380874634,299.48919677734375,-249.3911895751953,33.33395767211914,-0.3065646290098595,6.225832024819653
29.675255060195923,299.48919677734375,-249.3911895751953,33.33395767211914,-0.3065646290098595,6.225832024819653
29.685380935668945,299.6073303222656,-249.42909240722656,33.334373474121094,-0.30706270671273156,6.180510443396978
29.695584774017334,299.6073303222656,-249.42909240722656,33.334373474121094,-0.30706270671273156,6.180510443396978
29.70544123649597,299.6073303222656,-249.42909240722656,33.334373474121094,-0.30706270671273156,6.180510443396978
29.715489149093628,299.7245788574219,-249.46676635742188,33.334774017333984,-0.307557988096459,6.134404663437104
29.725743532180786,299.7245788574219,-249.46676635742188,33.334774017333984,-0.307557988096459,6.134404663437104
29.73568630218506,299.7245788574219,-249.46676635742188,33.334774017333984,-0.307557988096459,6.134404663437104
29.745762825012207,299.8409423828125,-249.5042266845703,33.33515930175781,-0.30804960763368766,6.087555326077306
29.755932569503784,299.8409423828125,-249.5042266845703,33.33515930175781,-0.30804960763368766,6.087555326077306
29.76597285270691,299.8409423828125,-249.5042266845703,33.33515930175781,-0.30804960763368766,6.087555326077306
29.776434659957886,299.95635986328125,-249.54144287109375,33.335540771484375,-0.30853696611317216,6.039797854158059
29.786070823669434,299.95635986328125,-249.54144287109375,33.335540771484375,-0.30853696611317216,6.039797854158059
29.795943021774292,300.0708312988281,-249.57843017578125,33.33591079711914,-0.30902062945664416,5.990391940833515
29.80593180656433,300.0708312988281,-249.57843017578125,33.33591079711914,-0.30902062945664416,5.990391940833515
29.81628394126892,300.0708312988281,-249.57843017578125,33.33591079711914,-0.30902062945664416,5.990391940833515
29.82621932029724,300.1843566894531,-249.6151580810547,33.33627700805664,-0.30950106371729447,5.940625355499099
29.836219549179077,300.1843566894531,-249.6151580810547,33.33627700805664,-0.30950106371729447,5.940625355499099
29.846583604812622,300.1843566894531,-249.6151580810547,33.33627700805664,-0.30950106371729447,5.940625355499099
29.856335639953613,300.2969055175781,-249.65164184570312,33.336639404296875,-0.30997826889512303,5.890371961572215
29.866569995880127,300.2969055175781,-249.65164184570312,33.336639404296875,-0.30997826889512303,5.890371961572215
29.87690281867981,300.2969055175781,-249.65164184570312,33.336639404296875,-0.30997826889512303,5.890371961572215
29.88657283782959,300.408447265625,-249.68785095214844,33.336997985839844,-0.3104512130152075,5.83958941513598
29.896700859069824,300.408447265625,-249.68785095214844,33.336997985839844,-0.3104512130152075,5.83958941513598
29.906666040420532,300.51904296875,-249.7238006591797,33.33734893798828,-0.3109199959460887,5.788481558110204
29.91665506362915,300.51904296875,-249.7238006591797,33.33734893798828,-0.3109199959460887,5.788481558110204
29.92668604850769,300.51904296875,-249.7238006591797,33.33734893798828,-0.3109199959460887,5.788481558110204
29.93707513809204,300.6286315917969,-249.75950622558594,33.33769989013672,-0.3113849505829029,5.737074866976735
29.946767330169678,300.6286315917969,-249.75950622558594,33.33769989013672,-0.3113849505829029,5.737074866976735
29.957141160964966,300.6286315917969,-249.75950622558594,33.33769989013672,-0.3113849505829029,5.737074866976735
29.96721911430359,300.7372131347656,-249.79493713378906,33.33804702758789,-0.3118462100837046,5.685429646111668
29.977115154266357,300.7372131347656,-249.79493713378906,33.33804702758789,-0.3118462100837046,5.685429646111668
29.987166166305542,300.84478759765625,-249.83010864257812,33.33838653564453,-0.31230320852676224,5.63367085989866
29.997193574905396,300.84478759765625,-249.83010864257812,33.33838653564453,-0.31230320852676224,5.63367085989866
30.007261037826538,300.84478759765625,-249.83010864257812,33.33838653564453,-0.31230320852676224,5.63367085989866
30.017141342163086,300.9513854980469,-249.864990234375,33.33872985839844,-0.3127564452547801,5.5818732145655705
30.027225494384766,300.9513854980469,-249.864990234375,33.33872985839844,-0.3127564452547801,5.5818732145655705
30.03734016418457,300.9513854980469,-249.864990234375,33.33872985839844,-0.3127564452547801,5.5818732145655705
30.047513246536255,301.0569763183594,-249.89959716796875,33.33906936645508,-0.3132059535572718,5.529960856491569
30.05749797821045,301.0569763183594,-249.89959716796875,33.33906936645508,-0.3132059535572718,5.529960856491569
30.067562103271484,301.0569763183594,-249.89959716796875,33.33906936645508,-0.3132059535572718,5.529960856491569
30.078105211257935,301.1615905761719,-249.9339599609375,33.33940505981445,-0.3136512673810467,5.478039732694096
30.087652683258057,301.1615905761719,-249.9339599609375,33.33940505981445,-0.3136512673810467,5.478039732694096
30.097618341445923,301.26519775390625,-249.968017578125,33.3397331237793,-0.31409331883248626,5.426196467246414
30.10763931274414,301.26519775390625,-249.968017578125,33.3397331237793,-0.31409331883248626,5.426196467246414
30.117820978164673,301.26519775390625,-249.968017578125,33.3397331237793,-0.31409331883248626,5.426196467246414
30.127463579177856,301.3677673339844,-250.00181579589844,33.34006118774414,-0.3145311758052089,5.374425582580806
30.137853860855103,301.3677673339844,-250.00181579589844,33.34006118774414,-0.3145311758052089,5.374425582580806
30.147845029830933,301.3677673339844,-250.00181579589844,33.34006118774414,-0.3145311758052089,5.374425582580806
30.15800380706787,301.4693603515625,-250.0353240966797,33.340389251708984,-0.3149647384306738,5.322740938974099
30.168126106262207,301.4693603515625,-250.0353240966797,33.340389251708984,-0.3149647384306738,5.322740938974099
30.178151607513428,301.57000732421875,-250.06854248046875,33.3407096862793,-0.31539403999839455,5.271323547591644
30.188154697418213,301.57000732421875,-250.06854248046875,33.3407096862793,-0.31539403999839455,5.271323547591644
30.198572635650635,301.57000732421875,-250.06854248046875,33.3407096862793,-0.31539403999839455,5.271323547591644
30.208493947982788,301.66961669921875,-250.1015167236328,33.341026306152344,-0.3158201124832936,5.220038981966443
30.21838641166687,301.66961669921875,-250.1015167236328,33.341026306152344,-0.3158201124832936,5.220038981966443
30.22857666015625,301.66961669921875,-250.1015167236328,33.341026306152344,-0.3158201124832936,5.220038981966443
30.238563537597656,301.76824951171875,-250.13421630859375,33.34134292602539,-0.3162430557539118,5.16950557039624
30.248181581497192,301.76824951171875,-250.13421630859375,33.34134292602539,-0.3162430557539118,5.16950557039624
30.258233785629272,301.76824951171875,-250.13421630859375,33.34134292602539,-0.3162430557539118,5.16950557039624
30.268771171569824,301.8659362792969,-250.16664123535156,33.34165573120117,-0.3166622705990039,5.120198017477367
30.27875518798828,301.8659362792969,-250.16664123535156,33.34165573120117,-0.3166622705990039,5.120198017477367
30.288737773895264,301.8659362792969,-250.16664123535156,33.34165573120117,-0.3166622705990039,5.120198017477367
30.29836916923523,301.96270751953125,-250.1987762451172,33.34196472167969,-0.31707346267131215,5.072804162055787
30.308753967285156,301.96270751953125,-250.1987762451172,33.34196472167969,-0.31707346267131215,5.072804162055787
30.318599462509155,302.05859375,-250.23069763183594,33.3422737121582,-0.31747826315700417,5.027542329032436
30.32839608192444,302.05859375,-250.23069763183594,33.3422737121582,-0.31747826315700417,5.027542329032436
30.338594436645508,302.05859375,-250.23069763183594,33.3422737121582,-0.31747826315700417,5.027542329032436
30.349727630615234,302.1535949707031,-250.26235961914062,33.34259796142578,-0.3178654202004745,4.982732850425144
30.35850191116333,302.1535949707031,-250.26235961914062,33.34259796142578,-0.3178654202004745,4.982732850425144
30.36876344680786,302.1535949707031,-250.26235961914062,33.34259796142578,-0.3178654202004745,4.982732850425144
30.37867760658264,302.24853515625,-250.29408264160156,33.342857360839844,-0.31826439502128195,4.9963793714970075
30.38880968093872,302.24853515625,-250.29408264160156,33.342857360839844,-0.31826439502128195,4.9963793714970075
30.399107456207275,302.3435363769531,-250.32583618164062,33.34312057495117,-0.3186499874576118,5.006080614031141
30.409462690353394,302.3435363769531,-250.32583618164062,33.34312057495117,-0.3186499874576118,5.006080614031141
30.41929054260254,302.3435363769531,-250.32583618164062,33.34312057495117,-0.3186499874576118,5.006080614031141
30.429051160812378,302.4384765625,-250.3575897216797,33.34343338012695,-0.3190979644424768,4.991025912323344
30.43951988220215,302.4384765625,-250.3575897216797,33.34343338012695,-0.3190979644424768,4.991025912323344
30.449132204055786,302.4384765625,-250.3575897216797,33.34343338012695,-0.3190979644424768,4.991025912323344
30.45951199531555,302.533447265625,-250.38946533203125,33.34367370605469,-0.3193648131837027,5.012423686712427
30.46904969215393,302.533447265625,-250.38946533203125,33.34367370605469,-0.3193648131837027,5.012423686712427
30.479461669921875,302.533447265625,-250.38946533203125,33.34367370605469,-0.3193648131837027,5.012423686712427
30.489531993865967,302.6282653808594,-250.421142578125,33.34391403198242,-0.3200523747981339,4.99981757354864
30.499284029006958,302.6282653808594,-250.421142578125,33.34391403198242,-0.3200523747981339,4.99981757354864
30.50938391685486,302.72314453125,-250.45298767089844,33.34416580200195,-0.32038367203773976,5.002000169746398
30.52000617980957,302.72314453125,-250.45298767089844,33.34416580200195,-0.32038367203773976,5.002000169746398
30.529348611831665,302.72314453125,-250.45298767089844,33.34416580200195,-0.32038367203773976,5.002000169746398
30.53983736038208,302.8176574707031,-250.48475646972656,33.344478607177734,-0.3207203288890394,4.961707806213382
30.549550771713257,302.8176574707031,-250.48475646972656,33.344478607177734,-0.3207203288890394,4.961707806213382
30.560115098953247,302.8176574707031,-250.48475646972656,33.344478607177734,-0.3207203288890394,4.961707806213382
30.569891214370728,302.912109375,-250.5165252685547,33.34465789794922,-0.32104686572819674,4.983066917103392
30.580188751220703,302.912109375,-250.5165252685547,33.34465789794922,-0.32104686572819674,4.983066917103392
30.590421676635742,302.912109375,-250.5165252685547,33.34465789794922,-0.32104686572819674,4.983066917103392
30.600595712661743,303.0065612792969,-250.54833984375,33.34486389160156,-0.32136321597618456,4.982474662704029
30.610689878463745,303.0065612792969,-250.54833984375,33.34486389160156,-0.32136321597618456,4.982474662704029
30.620178699493408,303.1009521484375,-250.5801544189453,33.34508514404297,-0.32167590437767346,4.978892084880051
30.630011320114136,303.1009521484375,-250.5801544189453,33.34508514404297,-0.32167590437767346,4.978892084880051
30.64028549194336,303.1009521484375,-250.5801544189453,33.34508514404297,-0.32167590437767346,4.978892084880051
30.65039873123169,303.1952209472656,-250.61196899414062,33.34532165527344,-0.3219858963285587,4.972488170338795
30.66038203239441,303.1952209472656,-250.61196899414062,33.34532165527344,-0.3219858963285587,4.972488170338795
30.670355319976807,303.1952209472656,-250.61196899414062,33.34532165527344,-0.3219858963285587,4.972488170338795
30.68018364906311,303.289306640625,-250.64376831054688,33.3455696105957,-0.32229429038278984,4.96350356040744
30.69037103652954,303.289306640625,-250.64376831054688,33.3455696105957,-0.32229429038278984,4.96350356040744
30.701033115386963,303.3832092285156,-250.67552185058594,33.3458251953125,-0.3225919652136335,4.952382410225626
30.71051025390625,303.3832092285156,-250.67552185058594,33.3458251953125,-0.3225919652136335,4.952382410225626
30.720733880996704,303.3832092285156,-250.67552185058594,33.3458251953125,-0.3225919652136335,4.952382410225626
30.73078989982605,303.4768371582031,-250.70721435546875,33.346092224121094,-0.32288118450801606,4.939470156654027
30.74067735671997,303.4768371582031,-250.70721435546875,33.346092224121094,-0.32288118450801606,4.939470156654027
30.750527143478394,303.4768371582031,-250.70721435546875,33.346092224121094,-0.32288118450801606,4.939470156654027
30.76086115837097,303.5702209472656,-250.73878479003906,33.34635925292969,-0.32311504334123864,4.925114757186701
30.770689249038696,303.5702209472656,-250.73878479003906,33.34635925292969,-0.32311504334123864,4.925114757186701
30.780858755111694,303.6633605957031,-250.77017211914062,33.34662628173828,-0.32326308180833346,4.909509644839505
30.790847539901733,303.6633605957031,-250.77017211914062,33.34662628173828,-0.32326308180833346,4.909509644839505
30.801005840301514,303.6633605957031,-250.77017211914062,33.34662628173828,-0.32326308180833346,4.909509644839505
30.810847520828247,303.7561950683594,-250.80142211914062,33.34689712524414,-0.32335739100043587,4.892896357261295
30.82097315788269,303.7561950683594,-250.80142211914062,33.34689712524414,-0.32335739100043587,4.892896357261295
30.83108115196228,303.7561950683594,-250.80142211914062,33.34689712524414,-0.32335739100043587,4.892896357261295
30.841396808624268,303.84869384765625,-250.8324737548828,33.34716796875,-0.32338132616073295,4.875562337103114
30.8511483669281,303.84869384765625,-250.8324737548828,33.34716796875,-0.32338132616073295,4.875562337103114
30.861223936080933,303.84869384765625,-250.8324737548828,33.34716796875,-0.32338132616073295,4.875562337103114
30.87127923965454,303.94091796875,-250.86337280273438,33.34743881225586,-0.3233595215293079,4.857764969033994
30.881412982940674,303.94091796875,-250.86337280273438,33.34743881225586,-0.3233595215293079,4.857764969033994
30.891481637954712,304.03277587890625,-250.89413452148438,33.347713470458984,-0.32331155134017286,4.8396264549380765
30.901503324508667,304.03277587890625,-250.89413452148438,33.347713470458984,-0.32331155134017286,4.8396264549380765
30.911307334899902,304.03277587890625,-250.89413452148438,33.347713470458984,-0.32331155134017286,4.8396264549380765
30.92138409614563,304.12432861328125,-250.92474365234375,33.34798049926758,-0.323249233370665,4.821248480720629
30.93162989616394,304.12432861328125,-250.92474365234375,33.34798049926758,-0.323249233370665,4.821248480720629
30.941595315933228,304.12432861328125,-250.92474365234375,33.34798049926758,-0.323249233370665,4.821248480720629
30.95174741744995,304.21551513671875,-250.95518493652344,33.34824752807617,-0.323172600910298,4.80274528289979
30.96178674697876,304.21551513671875,-250.95518493652344,33.34824752807617,-0.323172600910298,4.80274528289979
30.97202444076538,304.3063659667969,-250.98550415039062,33.34851837158203,-0.32308574856924777,4.784215324541316
30.98202419281006,304.3063659667969,-250.98550415039062,33.34851837158203,-0.32308574856924777,4.784215324541316
30.992046117782593,304.3063659667969,-250.98550415039062,33.34851837158203,-0.32308574856924777,4.784215324541316
31.001931190490723,304.3968811035156,-251.0157012939453,33.34878921508789,-0.3229883101628645,4.765732262936229
31.01171588897705,304.3968811035156,-251.0157012939453,33.34878921508789,-0.3229883101628645,4.765732262936229
31.02212643623352,304.3968811035156,-251.0157012939453,33.34878921508789,-0.3229883101628645,4.765732262936229
31.03200912475586,304.4870300292969,-251.0457305908203,33.349056243896484,-0.32288444688035145,4.7473551044808175
